5.94874,18.0201,17.404,11.2677,6.94672,6.94662,6.40696,6.40619,6.40414,6.14839,5.99824,5.99314,5.95827,5.879,5.77588,5.6299,5.18851,4.5255,4.13755,3.65056,2.86807,1.86982,1.64122,1.32977,0.925779,0.464411,0.0434894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1538699999999995,18.0201,17.404,11.2677,6.94669,6.67764,6.40676,6.40604,6.40419,6.1424,5.99821,5.99308,5.94127,5.86166,5.75735,5.61446,5.19533,4.52467,4.12252,3.62729,2.83097,1.87955,1.65701,1.35399,0.961297,0.508314,0.0840187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.35899,18.0201,17.404,11.2677,8.02321,6.67749,6.67719,6.40566,6.40406,6.40013,5.99812,5.98856,5.92455,5.8443,5.73849,5.5932,5.21159,4.51086,4.10681,3.60252,2.78702,1.88617,1.67039,1.37481,0.99213,0.547631,0.123128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.56412,18.0201,17.404,11.2677,7.76045,6.67724,6.67682,6.40503,6.40351,6.40023,6.39005,5.93534,5.89059,5.82697,5.71929,5.57108,5.24747,4.48234,4.09029,3.57626,2.74611,1.89236,1.68043,1.39199,1.01771,0.580601,0.156477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.76925,18.0201,17.404,11.2677,7.76034,6.67686,6.67625,6.40407,6.40251,6.3996,6.39122,5.87621,5.82806,5.76247,5.67332,5.54811,5.31568,4.44415,4.07324,3.54833,2.69864,1.89741,1.68892,1.40573,1.03978,0.609136,0.185458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9743699999999995,18.0201,17.404,11.2677,7.76019,6.67624,6.6754,6.40266,6.40096,6.39821,6.39103,6.37059,5.76001,5.68501,5.58317,5.44497,5.25408,4.43612,4.05569,3.51915,2.64858,1.90149,1.69627,1.41896,1.06035,0.632757,0.213234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1795,18.0201,17.404,11.2677,7.76001,7.75601,6.67412,6.67327,6.39874,6.39602,6.3896,6.3723,5.6816,5.59149,5.46936,5.30499,5.08416,4.47739,3.94963,3.48519,2.59417,1.90411,1.70098,1.42796,1.07369,0.654832,0.235162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.38462,18.0201,17.404,11.2677,7.75976,7.75454,6.67222,6.67123,6.39565,6.3929,6.38695,6.37179,5.58402,5.46881,5.31174,5.09857,4.90891,4.32008,3.71243,3.08891,2.32535,1.9048,1.70514,1.4352,1.08567,0.670748,0.253148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.58975,18.0201,17.404,11.2677,8.8169,7.75263,6.66945,6.66839,6.39145,6.38867,6.38302,6.36928,5.45003,5.29,5.15087,5.01617,4.76908,4.07869,3.45009,2.78224,1.9888,1.84558,1.66515,1.44164,1.09407,0.683441,0.268112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7948699999999995,18.0201,17.404,11.2677,8.81883,7.75018,7.73966,6.66455,6.38586,6.3831,6.37769,6.36486,5.24605,5.19444,5.09552,4.9086,4.47936,3.8211,3.17638,2.43982,1.93837,1.77606,1.57259,1.31945,1.02445,0.692885,0.280059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,18.0201,17.404,11.2677,8.81746,7.74703,7.73423,6.65958,6.37862,6.37596,6.37079,6.35851,5.24827,5.15372,5.0144,4.63972,4.20535,3.61958,2.8816,2.04224,1.88067,1.6949,1.46173,1.17664,0.85228,0.514925,0.208815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
